"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"javascript:void(0);";5;304
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";5;5
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"/serie/the-big-bang-theory_e104526/noticias/1";5;305
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"/serie/the-big-bang-theory_e104526/fotos/1";5;306
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"/serie/the-big-bang-theory_e104526/videos/1";5;307
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"/noticias/em-the-big-bang-theory-na-10-temporada-leonard-e-penny-se-casam-confira-as-fotos/41787";5;308
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"/noticias/series-the-big-bang-theory-e-the-flash-juntas-atriz-revela-possivel-crossover/40056";5;309
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"/noticias/em-the-big-bang-theory-na-10-temporada-renovacao-ainda-e-uma-duvida-segundo-produtor/39018";5;310
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"/noticias/em-the-big-bang-theory-na-10-temporada-penny-recebe-a-mae-no-inicio-da-nova-fase-saiba-mais/37404";5;311
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"/noticias/em-the-big-bang-theory-na-10-temporada-forca-aerea-pode-ser-um-problema-para-a-turma/35709";5;312
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"/noticias/em-the-big-bang-theory-10-temporada-e-a-ultima-ator-kunal-nayyar-o-raj-fala-sobre-o-assunto/32853";5;313
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"/noticias/em-the-big-bang-theory-na-9-temporada-pai-de-leonard-aparece-pela-primeira-vez/30822";5;314
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"/noticias/em-the-big-bang-theory-na-9-temporada-sheldon-jim-parsons-contrata-stuart-para-ficar-com-amy/30117";5;315
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"/noticias/de-the-big-bang-theory-10-temporada-sera-a-ultima-jim-parsons-e-kaley-cuoco-comentam-o-assunto/24456";5;316
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"/noticias/em-the-big-bang-theory-na-9-temporada-sheldon-tem-festa-surpresa-e-recebe-convidados-especiais/24063";5;317
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"/";5;31
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"/noticias/na-8-temporada-de-the-big-bang-theory-penny-arranja-um-novo-emprego/6338";5;318
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"/noticias/series-the-big-bang-theory-e-supergirl-ganham-data-de-estreia-no-mesmo-dia/15258";5;319
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"/noticias/em-the-big-bang-theory-no-final-da-8-temporada-sheldon-quer-pedir-amy-em-casamento/14202";5;320
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"/noticias/em-the-big-bang-theory-sheldon-e-amy-se-beijam-na-7-temporada/2622";5;321
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"/noticias/em-the-big-bang-theory-na-9-temporada-sheldon-e-amy-transam-pela-primeira-vez-em-momento-fofo/21747";5;322
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"/noticias/na-8-temporada-de-the-big-bang-theory-sheldon-e-resgatado-por-amy-e-leonard/7402";5;323
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"/noticias/serie-the-big-bang-theory-bate-recorde-em-episodio-final-da-setima-temporada/4767";5;324
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"/noticias/em-the-big-bang-theory-na-8-temporada-senhora-wolowitz-e-homenageada-em-episodio/11691";5;325
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"/noticias/de-the-big-bang-theory-kunal-nayyar-o-raj-vai-sair-de-vez-da-serie/16989";5;326
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"/noticias/na-8-temporada-de-the-big-bang-theory-o-futuro-de-penny-e-leonard-em-pauta/6775";5;327
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"/noticias/de-the-big-bang-theory-20-fotos-que-comprovam-como-o-elenco-da-serie-e-super-descolado/21514";5;328
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"/noticias/em-the-big-bang-theory-confira-os-erros-de-gravacao-da-7-temporada/6476";5;329
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"/noticias/atriz-de-the-big-bang-theory-zomba-de-hacker-que-vazou-fotos-de-famosas-nuas/7439";5;330
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"/midia/penny-kaley-cuoco-e-leonard-johnny-ga-195567.html";5;331
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"/midia/em-the-big-bang-theory-quem-oficializ-195570.html";5;332
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"/midia/penny-kaley-cuoco-e-leonard-johnny-ga-195576.html";5;333
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"/midia/leonard-johnny-galecki-e-penny-kaley-195579.html";5;334
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"https://www.facebook.com/purebreakbrasil/";5;289
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"https://twitter.com/purebreakbrasil/";5;290
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"https://plus.google.com/113028714054549293688/posts";5;291
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"http://instagram.com/purebreakbrasil";5;292
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"https://versy.com/feed/user:f1e18e24-96d0-414e-948d-108b10e09275/purebreak-brasil";5;293
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"/famosos";5;294
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"/serie";5;295
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"/empresa";5;296
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"/reality";5;297
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"/programa";5;298
"http://www.purebreak.com.br/serie/the-big-bang-theory_e104526";"/filme";5;299
"http://www.pureviagem.com.br";"https://versy.com/feed/user:8f805725-28ee-4146-b61d-5515aa0d42e7/pureviagem";14;335
"http://www.pureviagem.com.br";"/";14;31
"http://www.pureviagem.com.br";"/destinos/regioes";14;336
"http://www.pureviagem.com.br";"/destinos/paises";14;337
"http://www.pureviagem.com.br";"/destinos/cidades";14;338
"http://www.pureviagem.com.br";"/livenews/1";14;339
"http://www.pureviagem.com.br";"/tag";14;340
"http://www.pureviagem.com.br";"/tag/top-10_t77/1";14;341
"http://www.pureviagem.com.br";"/tag/recomendacoes_t1/1";14;342
"http://www.pureviagem.com.br";"/destinos/onde-viajar-por/100reais";14;343
"http://www.pureviagem.com.br";"/tag/hoteis_t27/1";14;344
"http://www.pureviagem.com.br";"/tag/compras-em-miami_t38/1";14;345
"http://www.pureviagem.com.br";"/tag/destinos-insolitos_t109/1";14;346
"http://www.pureviagem.com.br";"/tag/destinos-natureza_t110/1";14;347
"http://www.pureviagem.com.br";"/tag/destinos-nacionais_t13/1";14;348
"http://www.pureviagem.com.br";"/destinos/foz-do-iguacu_e543903";14;349
"http://www.pureviagem.com.br";"/destinos/rio-de-janeiro_e543863";14;350
"http://www.pureviagem.com.br";"/destinos/fernando-de-noronha_e544633";14;351
"http://www.pureviagem.com.br";"/destinos/florianopolis_e544644";14;352
"http://www.pureviagem.com.br";"/tag/destinos-internacionais_t8/1";14;353
"http://www.pureviagem.com.br";"/destinos/londres_e544022";14;354
"http://www.pureviagem.com.br";"/destinos/orlando_e543954";14;355
"http://www.pureviagem.com.br";"/destinos/cancun_e543967";14;356
"http://www.pureviagem.com.br";"/destinos/nova-york_e543951";14;357
"http://www.pureviagem.com.br";"/destinos/estados-unidos_e543950";14;358
"http://www.pureviagem.com.br";"/destinos/europa_e543992";14;359
"http://www.pureviagem.com.br";"/tag/Nordeste_t189/1";14;360
"http://www.pureviagem.com.br";"/noticia/asia-e-europa-conheca-cidades-medievais-incriveis-para-viajar-no-tempo_a23431/1";14;361
"http://www.pureviagem.com.br";"/noticia/saiba-onde-encontrar-as-melhores-cervejas-do-mundo_a23247/1";14;362
"http://www.pureviagem.com.br";"/noticia/nfl-os-melhores-destinos-para-ver-de-perto-o-campeonato_a23322/1";14;363
"http://www.pureviagem.com.br";"/noticia/camboja-conheca-o-destino-no-sudeste-asiatico_a23511/1";14;364
"http://www.pureviagem.com.br";"/noticia/ilhas-gregas-para-voce-se-apaixonar-pelo-pais-da-mitologia_a24016/1";14;365
"http://www.pureviagem.com.br";"/noticia/veneza-10-coisas-para-fazer-na-cidade_a23556/1";14;366
"http://www.pureviagem.com.br";"/noticia/estados-unidos-las-vegas-strip-ganha-titulo-de-melhor-atracao-do-pais_a24391/1";14;367
"http://www.pureviagem.com.br";"/noticia/mesa-com-vista-para-o-mar-ganha-outro-sentido-nesse-restaurante_a24381/1";14;368
"http://www.pureviagem.com.br";"/noticia/alemanha-uma-volta-ao-passado-nesse-museu-a-ceu-aberto_a24396/1";14;369
"http://www.pureviagem.com.br";"/noticia/viagem-gastronomica-as-melhores-cidades-do-mundo-para-quem-ama-comida_a24336/1";14;370
"http://www.pureviagem.com.br";"/noticia/ja-pensou-casar-nessa-capela-na-ilha-de-santa-lucia_a24366/1";14;371
"http://www.pureviagem.com.br";"/noticia/se-apaixone-pelas-cidades-mais-coloridas-do-mundo_a24321/1";14;372
"http://www.pureviagem.com.br";"/noticia/sao-petersburgo-uma-cidade-cheia-de-historia-na-russia_a24316/1";14;373
"http://www.pureviagem.com.br";"/noticia/alemanha-um-passeio-incrivel-pelo-vale-do-reno_a24331/1";14;374
"http://www.pureviagem.com.br";"/noticia/nova-york-10-coisas-para-fazer-na-regiao-do-queens_a24296/1";14;375
"http://www.pureviagem.com.br";"/noticia/inauguracao-de-museu-do-louvre-em-abu-dhabi-e-adiada-mais-uma-vez_a24356/1";14;376
"http://www.pureviagem.com.br";"/noticia/nova-york-tem-um-pouquinho-do-mundo-inteiro-em-suas-ruas_a24311/1";14;377
"http://www.pureviagem.com.br";"/noticia/vai-fazer-esportes-na-neve-pela-primeira-vez-veja-essas-dicas_a24351/1";14;378
"http://www.pureviagem.com.br";"/noticia/dicas-de-viagem-laos-um-dos-tesouros-do-sudeste-asiatico_a24326/1";14;379
"http://www.pureviagem.com.br";"/noticia/as-viagens-mais-furadas-do-cinema_a24301/1";14;380
"http://www.pureviagem.com.br";"/noticia/palm-cove-t-ebo-e-mais-lugares-super-romanticos-que-voce-nem-imagina_a24306/1";14;381
"http://www.pureviagem.com.br";"/noticia/como-usar-whatsapp-e-internet-nas-viagens-internacionais_a23586/1";14;382
"http://www.pureviagem.com.br";"/noticia/olimpiadas-2016-ja-deixou-saudades-saiba-mais-sobre-os-jogos-de-toquio-em-2020_a22516/1";14;383
"http://www.pureviagem.com.br";"/noticia/agencias-de-viagem-buscam-publico-que-viaja-sozinho_a23471/1";14;384
"http://www.pureviagem.com.br";"/noticia/8-passeios-de-helicoptero-perfeitos-para-quem-tem-coragem-e-grana_a23421/1";14;385
"http://www.pureviagem.com.br";"/noticia/sabia-que-existem-poucas-companhias-aereas-5-estrelas_a23456/1";14;386
"http://www.pureviagem.com.br";"/noticia/8-expressoes-curiosas-de-outros-idiomas-do-mundo_a23412/1";14;387
"http://www.pureviagem.com.br";"/noticia/como-as-companhias-aereas-escolhem-os-nomes-das-aeronaves_a23417/1";14;388
"http://www.pureviagem.com.br";"/noticia/portugal-um-roteiro-completo-pelo-pais-pode-ser-incrivel_a23377/1";14;389
"http://www.pureviagem.com.br";"/noticia/europa-pequenas-cidades-que-voce-precisa-conhecer_a23352/1";14;390
"http://www.pureviagem.com.br";"/noticia/grand-canyon-como-conhecer-o-parque-dos-estados-unidos_a23337/1";14;391
"http://www.pureviagem.com.br";"/noticia/os-melhores-hostels-do-mundo_a23342/1";14;392
"http://www.pureviagem.com.br";"/noticia/o-brasil-e-fantastico-conheca-30-paisagens-brasileiras-espetaculares_a1495/1";14;393
"http://www.pureviagem.com.br";"/noticia/conheca-o-paraiso-perdido-complexo-com-18-piscinas-naturais-em-mg_a14456/1";14;394
"http://www.pureviagem.com.br";"/noticia/maragogi-confira-os-encantos-do-caribe-brasileiro_a3385/1";14;395
"http://www.pureviagem.com.br";"/noticia/20-lugares-pelo-mundo-que-nem-parecem-reais_a6367/1";14;396
"http://www.pureviagem.com.br";"/noticia/praia-do-rosa-e-eleita-uma-das-melhores-praias-secretas-do-mundo_a5729/1";14;397
"http://www.pureviagem.com.br";"/noticia/os-10-aeroportos-mais-assustadores-do-mundo_a4162/1";14;398
"http://www.pureviagem.com.br";"/noticia/brasil-as-15-cachoeiras-mais-bonitas-do-pais_a6617/1";14;399
"http://www.pureviagem.com.br";"/noticia/35-lugares-fantasticos-para-conhecer-antes-de-morrer_a6007/1";14;400
"http://www.pureviagem.com.br";"/noticia/os-rios-mais-fantasticos-do-planeta_a4712/1";14;401
"http://www.pureviagem.com.br";"/noticia/os-jardins-botanicos-mais-bonitos-do-mundo_a5088/1";14;402
"http://www.pureviagem.com.br";"https://www.facebook.com/PureViagem";14;403
"http://www.pureviagem.com.br";"/noticia/washington-depot-a-verdadeira-star-hallows-recebera-o-gilmore-girls-fan-fest_a23856/1";14;404
"http://www.pureviagem.com.br";"http://www.pureviagem.com.br/destinos/bogota_e543244";14;23
"http://www.pureviagem.com.br";"http://www.pureviagem.com.br/destinos/brasil_e543862";14;405
"http://www.pureviagem.com.br";"http://www.pureviagem.com.br/destinos/estados-unidos_e543950";14;406
"http://www.pureviagem.com.br";"http://www.pureviagem.com.br/destinos/rio-de-janeiro_e543863";14;407
"http://www.pureviagem.com.br";"http://www.pureviagem.com.br/destinos/europa_e543992";14;408
"http://www.pureviagem.com.br";"http://www.pureviagem.com.br/destinos/nova-york_e543951";14;409
"http://www.pureviagem.com.br";"http://www.pureviagem.com.br/destinos/sao-paulo_e543971";14;410
"http://www.pureviagem.com.br";"/noticia/roteiro-de-viagem-3-5-e-7-dias-no-rio-grande-do-norte_a23032/1";14;411
"http://www.pureviagem.com.br";"/noticia/italia-ischia-apaixona-viajantes-do-mundo-inteiro_a22376/1";14;412
"http://www.pureviagem.com.br";"/noticia/antartica-conheca-a-cachoeira-que-derrama-sangue_a23282/1";14;413
"http://www.pureviagem.com.br";"/arquivo/noticia/2016";14;414
"http://www.pureviagem.com.br";"/arquivo/noticia/2015";14;415
"http://www.pureviagem.com.br";"/arquivo/noticia/2014";14;416
"http://www.pureviagem.com.br";"https://twitter.com/pureviagem";14;417
"http://www.pureviagem.com.br";"http://www.webedia.fr/";14;95
"http://www.pureviagem.com.br";"http://www.adorocinema.com/";14;96
"http://www.pureviagem.com.br";"http://www.purepeople.com.br/";14;98
"http://www.pureviagem.com.br";"http://www.purebreak.com.br/";14;3
"http://www.pureviagem.com.br";"http://br.ign.com/";14;97
"http://www.pureviagem.com.br";"http://www.tudogostoso.com.br/";14;300
"http://www.purebreak.com.br/famosos/anitta_e538674";"javascript:void(0);";21;304
"http://www.purebreak.com.br/famosos/anitta_e538674";"http://www.purebreak.com.br/famosos/anitta_e538674";21;21
"http://www.purebreak.com.br/famosos/anitta_e538674";"/famosos/anitta_e538674/noticias/1";21;418
"http://www.purebreak.com.br/famosos/anitta_e538674";"/famosos/anitta_e538674/fotos/1";21;419
"http://www.purebreak.com.br/famosos/anitta_e538674";"/famosos/anitta_e538674/videos/1";21;420
"http://www.purebreak.com.br/famosos/anitta_e538674";"/noticias/anitta-comenta-carreira-internacional-em-entrevista-pe-no-chao-tentando-fazer-tudo-com-calma/43347";21;421
"http://www.purebreak.com.br/famosos/anitta_e538674";"/noticias/anitta-internacional-dona-do-hit-bang-assina-contrato-com-agencia-de-rihanna-drake-e-adele/43305";21;422
"http://www.purebreak.com.br/famosos/anitta_e538674";"/noticias/anitta-aparece-sensual-em-clique-na-piscina-e-recebe-elogio-dos-fas/43155";21;423
"http://www.purebreak.com.br/famosos/anitta_e538674";"/noticias/anitta-internacional-cantora-assina-com-agencia-de-rihanna-drake-e-maroon-5/43122";21;424
"http://www.purebreak.com.br/famosos/anitta_e538674";"/noticias/anitta-e-substituida-no-musica-boa-ao-vivo-apos-ser-impedida-de-falar/43014";21;425
"http://www.purebreak.com.br/famosos/anitta_e538674";"/noticias/anitta-luan-santana-e-wesley-safadao-vao-disputar-trofeu-inedito-no-premio-multishow-2016/42948";21;426
"http://www.purebreak.com.br/famosos/anitta_e538674";"/noticias/anitta-e-proibida-de-falar-por-medicos-e-se-comunica-por-papel-e-caneta/42894";21;427
"http://www.purebreak.com.br/famosos/anitta_e538674";"/noticias/anitta-do-hit-sim-ou-nao-e-muito-mais-que-uma-celebridade-veja-6-provas/42075";21;428
"http://www.purebreak.com.br/famosos/anitta_e538674";"/noticias/anitta-cancela-shows-por-causa-de-edema-e-cisto-nas-cordas-vocais-espero-que-todos-compreendam/42840";21;429
"http://www.purebreak.com.br/famosos/anitta_e538674";"/noticias/anitta-posta-foto-no-instagram-e-exibe-o-corpao-fazendo-pose-sexy-de-biquini/42520";21;430
"http://www.purebreak.com.br/famosos/anitta_e538674";"/";21;31
"http://www.purebreak.com.br/famosos/anitta_e538674";"/noticias/anitta-em-17-fotos-sensuais-de-tirar-o-folego-de-qualquer-fa-e-mostra-todo-seu-poder/14933";21;431
"http://www.purebreak.com.br/famosos/anitta_e538674";"/noticias/anitta-posa-provocante-com-o-titulo-de-mulher-mais-sexy-do-mundo-pela-vip-confira-o-ensaio-sensual/20208";21;432
"http://www.purebreak.com.br/famosos/anitta_e538674";"/noticias/fotos-de-anitta-pelada-imagem-da-cantora-segurando-os-seios-e-verdadeira-confirma-assessoria/830";21;433
"http://www.purebreak.com.br/famosos/anitta_e538674";"/noticias/17-nomes-verdadeiros-de-famosos-como-anitta-fiuk-demi-lovato-e-rihanna/5203";21;434
"http://www.purebreak.com.br/famosos/anitta_e538674";"/noticias/anitta-faz-topless-e-encabeca-lista-das-100-mulheres-mais-sexies-do-mundo-pela-revista-vip/20061";21;435
"http://www.purebreak.com.br/famosos/anitta_e538674";"/noticias/anitta-fez-nova-plastica-cantora-posta-foto-e-fas-suspeitam-que-ela-fez-preenchimento-labial/19087";21;436
"http://www.purebreak.com.br/famosos/anitta_e538674";"/noticias/anitta-sexy-na-academia-veja-as-melhores-fotos-da-cantora-pegando-pesado-pra-manter-o-corpo-sarado/19081";21;437
"http://www.purebreak.com.br/famosos/anitta_e538674";"/noticias/anitta-exagera-no-preenchimento-e-boca-da-gata-e-zoada-na-internet-veja-memes-e-reacoes-no-twitter/26427";21;438
"http://www.purebreak.com.br/famosos/anitta_e538674";"/noticias/com-anitta-gusttavo-lima-rihanna-e-chay-suede-conheca-o-nome-verdadeiro-dos-artistas/24141";21;439
"http://www.purebreak.com.br/famosos/anitta_e538674";"/noticias/snapchat-dos-famosos-anitta-ariana-grande-paulo-gustavo-e-as-celebs-mais-engracadas-no-app/18460";21;440
"http://www.purebreak.com.br/famosos/anitta_e538674";"/noticias/anitta-ou-kylie-jenner-boca-da-cantora-surpreende-fas-e-cria-comparacoes-com-irma-de-kim-kardashian/26229";21;441
